date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2013-01-12,96.61666666666666,1.0393218991023672,8.172312500000002,1.9625,26.7125,0.0036166666666666656,7.2898808910731026,1.0357052324357006,14.56885416666667,10.37508333333333,0.878375,,7.5244583333333335,1.7580416666666672,,-1.3389999999999995,199.74370833333333,6.385,8.57,0,0,0,0.0,0,0.2788690039915374,128.05472937401183,6.833312500000003,12.810812500000004,1.3551769592761698,1.1351256483454255,9.260347655533844,-1.8145819484707917,0.7379110109237115,0.5334019602581804,11.074929604004636,-0.046588265495024365,-0.06313534397149803,1.9,1.2,0.0,-0.05261278664291503,0.02687064045683346,0.032244768548200166,False,
2013-01-13,93.87291666666671,1.1338327727035842,,,43.1625,0.007387499999999998,8.381955308269474,1.1264452727035843,28.33216666666667,9.543874999999996,1.1776458333333333,,8.669979166666666,2.168895833333333,,,166.585,5.464,12.23,0,0,11,0.0,9,0.4770690894835033,128.95676276903924,,26.163270833333332,1.3551769592761698,1.1354583497058566,,0.7747125563423012,0.7379110109237115,,,,0.02698421709583856,2.0,1.3000001,0.0,,0.02075708847702285,0.02698421709583856,True,0.02698421709583856
2013-01-14,86.81666666666666,1.3870339527569977,,,24.841687500000006,0.017706250000000003,11.245562440510838,1.3693277027569977,5.676270833333329,9.108333333333333,1.4618958333333332,,11.674562500000004,3.8982083333333333,,,,4.249,13.79,0,0,39,4.3180000000000005,25,0.2576566237151453,129.8958560658839,,1.7780624999999963,1.0910109789288909,1.1307465098895135,,-1.1709298849422287,0.9165810604232034,,,,-0.04090193860632372,3.3,2.1000001,8.5,,-0.01947711269457736,-0.04090193860632372,True,-0.04090193860632372
2013-01-15,81.90000000000005,0.7565152602603185,,,23.372916666666665,0.013858333333333328,2.549991596819487,0.7426569269269849,7.832020833333335,10.452145833333336,1.177229166666667,,2.9672708333333326,-3.234458333333333,,,,1.185,3.825,0,0,48,9.398,48,0.18916012125563628,130.8717759051982,,11.066479166666667,1.0910109789288909,1.1273157108645535,,2.060507693783612,0.9165810604232034,,,,0.07138262771093032,2.0,1.2,13.7,,0.059485523092441935,0.07138262771093032,True,0.07138262771093032
2013-01-16,96.36666666666666,0.7021126517511072,,,10.954166666666666,0.0026,1.7003257239566796,0.6995126517511073,1.0363958333333334,11.810625000000002,1.5006666666666664,,1.9087916666666664,-5.985333333333332,,,183.8175833333333,0.612,3.388,0,0,48,17.526,48,0.07064867310629472,131.8842754774252,,7.021729166666668,0.9164178930683504,1.124258347134068,,5.200525620742231,1.09120523242055,,,,0.17998262038811552,2.0,1.3000001,20.7,,0.13844815887946124,0.17998262038811552,True,0.17998262038811552
2013-01-17,78.74374999999998,0.7750659183598523,,4.616666666666666,42.808333333333344,0.01710625,2.8186903924810585,0.7579596683598523,9.477708333333338,9.900187500000008,1.2244583333333332,,3.284604166666666,-3.2558125,,,255.14375000000007,1.601,5.374,0,0,48,0.0,48,0.4129160476352567,132.9330942355092,,12.733520833333335,0.8830948538551283,1.1249406989202186,,9.410735894507843,1.1323811883112276,,,,0.3261161919997209,2.4,1.5,0.0,,0.21741079466648056,0.3261161919997209,True,0.3261161919997209
2013-01-18,55.03127083333333,0.5515602265618705,,17.42710416666667,131.45000000000002,0.02449374999999999,-2.3411061444047534,0.5270664765618706,36.24402083333332,9.185416666666667,1.8222916666666664,,-1.5550416666666662,-6.6976875000000025,,,,-5.667999999999998,1.981,0,0,20,0.0,20,0.3602513764500757,134.01795761723605,,42.94170833333333,0.9194361961812296,1.1261283547473446,,6.783669374704425,1.0876230500315112,,,,0.23400635368151415,1.9,1.2,0.0,,0.1950052947345952,0.23400635368151415,True,0.23400635368151415
2013-01-19,58.00839583333335,0.8081630981535968,10.683708333333339,17.47708333333333,130.7208333333333,0.03819791666666667,2.2399474832629296,0.76996518148693,25.991458333333327,8.858333333333333,3.170854166666667,,3.0267500000000003,-6.923479166666667,,13.471416666666665,200.4520833333333,-5.222,11.54,0,0,0,0.0,0,0.671637373413513,135.13857677887594,24.155125000000005,32.914937499999986,0.9194361961812296,1.12233213816356,22.209096248282126,12.386108097172412,1.0876230500315112,0.7338651334215662,9.822988151109714,0.4667195726607463,0.4291188685705256,3.9,2.4,0.0,0.17879952857105236,0.2460165556152511,0.5904397334766026,False,
2013-01-20,44.02710416666668,1.003994012740182,6.5401250000000015,17.04791666666667,128.32708333333332,0.05841875,5.507503347270639,0.9455752627401828,16.627708333333327,8.574999999999994,3.786375,,6.526104166666666,-3.0505624999999994,,24.001895833333336,246.82502083333333,0.048,13.04,0,0,0,0.0,0,0.7251663143864986,136.29464834175306,30.542020833333336,19.678270833333325,0.8592231122794151,1.1195583509287632,26.2424101957194,20.622983638522992,1.1638420634974784,1.5520683240926707,5.61942655719641,0.8343138817944731,0.7168617701333672,4.6,2.8,0.0,0.2560220607619169,0.2379210174422727,0.6661788488383635,False,
2013-01-21,52.41458333333333,0.5495005813978909,11.099458333333333,6.416666666666665,57.03750000000003,0.02700833333333333,-2.3644833899355318,0.5224922480645579,9.554875000000004,8.304333333333341,1.3858333333333333,,-1.5398333333333334,-6.379958333333333,,7.600979166666668,,-4.308,1.273,0,0,0,0.0,0,0.36916090638598614,137.4858541533072,18.7004375,15.934833333333335,0.8592231122794151,1.11161634796999,16.067848109736687,6.5309369759543285,1.1638420634974784,1.1735571442019053,9.536911133782356,0.26220365710201343,0.2252914423062365,2.4,1.5,0.0,0.15019429487082436,0.2453175454990168,0.3679763182485252,False,
2013-01-22,40.06666666666668,0.3501150877446885,33.349062500000024,22.968750000000004,138.11249999999998,0.020925000000000003,-8.486758695681033,0.32919008774468833,11.887083333333326,8.083562499999996,4.236583333333333,,-7.494145833333333,-7.949020833333333,,18.954458333333328,294.21875000000006,-10.55,-4.1389999999999985,0,0,0,0.0,0,0.33153586937256874,138.71186106415294,52.30352083333335,19.836104166666654,0.8592231122794151,1.104288687004575,44.9403939535879,16.286108680737158,1.1638420634974784,2.6367839366979213,28.654285272850753,0.6502041967633077,0.5586704735601064,2.2,1.4,0.0,0.3990503382572189,0.2297087651170125,0.32159227116381744,False,
2013-01-23,47.41458333333335,0.2790810900956241,34.83710416666666,16.78958333333334,104.85624999999996,0.015060416666666666,-11.349805666294957,0.2640206734289575,6.988124999999991,7.789583333333337,2.202375,,-10.440354166666664,-10.574604166666667,,9.090562500000004,244.42377083333332,-14.08,-6.957000000000002,0,0,0,0.0,0,0.26232914695450993,139.97232072257293,43.92766666666667,17.56272916666666,0.8592231122794151,1.105026721766064,37.74366646850604,7.810821403620544,1.1638420634974784,2.5011868172538683,29.932845064885512,0.3109792333454609,0.2672005447293533,2.1000001,1.3000001,0.0,0.20553886475035912,0.2529350325153006,0.32881556756339403,False,
2013-01-24,50.381250000000016,0.3219900280474087,49.46085416666666,19.762500000000006,135.26666666666665,0.01760833333333333,-9.74842172311672,0.3043816947140754,30.513083333333334,7.481249999999997,2.125270833333333,,-8.876916666666668,-10.814708333333336,,13.426333333333336,257.8166875,-14.07,-4.155,0,0,0,0.0,0,0.30672721094996996,141.2668693878071,62.8871875,41.32779166666667,0.8592231122794151,1.102488739450208,54.03412496624912,11.536215913167524,1.1638420634974784,1.5216682276958502,42.49790905308161,0.4599739630459435,0.3952202600958322,2.3,1.4,0.0,0.2823001857827373,0.2461926982943635,0.3446697776121089,False,
2013-01-25,56.94791666666665,0.3304725691817432,13.013145833333335,7.61460416666667,60.87085416666668,0.014585416666666668,-9.05015171821812,0.31588715251507643,9.759083333333328,7.283333333333338,1.3511666666666666,,-8.280583333333333,-10.149666666666663,,6.929229166666667,253.6295833333334,-10.81,-4.677,0,0,0,0.0,0,0.3079472098246112,142.5951277634257,19.942375,19.908749999999987,0.8592231122794151,1.1092280787433586,17.1349495137432,5.953753850280633,1.1638420634974784,1.0016889558611168,11.181195663462567,0.23752168827962475,0.20408412423748026,2.4,1.5,1.6,0.13605608282498682,0.2621924321982867,0.3932886482974301,False,
2013-01-26,66.43541666666665,0.3590812563099319,44.83947916666667,23.372916666666665,123.20002083333333,0.013804166666666666,-8.079469162605088,0.3452770896432653,7.3113125,7.21041666666667,1.8932083333333332,,-7.432666666666668,-8.577229166666664,,11.485041666666666,294.4500208333333,-12.64,-2.694,0,0,0,0.0,0,0.32772072310612205,143.95670085198938,56.32452083333334,15.888541666666665,0.8664557842499655,1.1172852566468832,48.80270687114936,9.951280784435195,1.1541269827930516,3.5449773814987218,38.851426086714156,0.39399979383204464,0.3413834003590689,1.6,1.0,0.4,0.3413834003590689,0.2348208509865003,0.2348208509865003,False,
2013-01-27,56.87708333333333,0.4391176487780351,44.38335416666666,20.964583333333334,143.33125000000004,0.02059375,-5.742784334788009,0.4185238987780349,38.1008125,7.120833333333337,1.6365833333333333,,-4.974125000000002,-9.001041666666667,,9.978166666666667,265.8645833333333,-10.97,0.975,0,0,0,0.0,0,0.4311962714835068,145.35117783211663,54.36152083333333,47.10185416666667,0.8521101890441515,1.1236261154013998,46.32200579401924,8.502497484647384,1.1735571442019053,1.1541269827930516,37.819508309371855,0.3430964838355571,0.29235600970150016,2.2,1.4,0.0,0.20882572121535728,0.2421413475455356,0.3389978865637498,False,
2013-01-28,82.94166666666666,0.578702198281813,,,27.39583333333333,0.008787500000000005,-1.3403424365651244,0.5699146982818131,10.765041666666667,7.268750000000002,1.6441666666666672,,-0.9474374999999996,-7.693208333333333,,,205.41458333333333,-5.654,1.941,0,0,33,3.556,33,0.18228526157203356,146.7781319589904,,18.45825,0.8664557842499655,1.1320632895160356,,7.290404402296742,1.1541269827930516,,,,0.2516305749464485,1.8000001,1.1,3.8,,0.22875506813313495,0.2516305749464485,True,0.2516305749464485
2013-01-29,88.72708333333338,0.9745323517542034,,,47.00208333333333,0.01248333333333333,5.901552016334003,0.9620490184208704,33.017937499999995,8.027145833333337,1.1264166666666664,,6.2491875000000014,-2.521145833333333,,,183.65604166666665,1.114,11.08,0,0,48,0.0,48,0.5046109281625767,148.2371204892464,,35.53908333333333,0.8944146293238289,1.1381905743122862,,14.249532512270054,1.1180496910655329,,,,0.4951882369274324,2.8,1.8000001,0.0,,0.2751045607872091,0.4951882369274324,True,0.4951882369274324
2013-01-30,86.55000000000003,1.642464897279627,,6.264583333333333,57.477104166666706,0.025754166666666658,13.459848953507464,1.6167107306129604,20.61666666666667,8.297937500000009,3.5685625000000014,,13.937708333333333,6.9307291666666675,,,182.11875,8.11,19.8,0,0,48,0.508,48,0.7216788602361961,149.72768463109253,,13.685937500000005,0.8802132435430837,1.1421573896335604,,14.093542908868482,1.1360883369292922,,,,0.4933696066080202,4.3,2.7,1.5,,0.18272948392889635,0.4933696066080202,True,0.4933696066080202
2013-01-31,55.7625,1.0951600334692897,,14.19375,114.66875,0.03967291666666666,6.496458539782309,1.0554871168026227,26.761687500000004,10.704375,5.900541666666667,,7.343895833333335,4.931395833333332,,,250.49585416666667,-1.706,17.03,0,0,48,16.51,48,1.1317432197498354,151.24934952041662,,21.83029166666667,0.8944146293238289,1.1468567672997358,,10.813860516182084,1.1180496910655329,,,,0.3761856087840232,3.3,2.1000001,12.900001,,0.1791359956525827,0.3761856087840232,True,0.3761856087840232
2013-02-01,45.8416875,0.4945950358611572,,12.172916666666666,89.55000000000004,0.026916666666666655,-3.8192677249215854,0.4676783691944905,7.037145833333335,9.831395833333335,3.476208333333332,,-2.9084166666666667,-8.052166666666668,,,262.06333333333333,-5.725,-1.155,0,0,17,0.0,17,0.33836931634468514,152.8016242235439,,15.089312500000002,0.9193287787827858,1.1465545025656154,,9.69147118901248,1.0877501314861748,,,,0.33388660042191026,2.9,1.8000001,0.0,,0.18549254548480876,0.33388660042191026,True,0.33388660042191026
2013-02-02,49.80625000000001,0.4331699210521109,55.33541666666667,17.589583333333326,142.38958333333338,0.02241041666666666,-5.6933991053416655,0.4107595043854445,48.8734375,9.133333333333336,2.1616875,,-4.834645833333332,-9.273333333333337,,9.675562500000002,233.68750000000009,-9.97,-1.246,0,0,0,0.0,0,0.398624874758749,154.3840017672121,65.01097916666667,58.14677083333334,0.8944146293238289,1.140950666660666,58.14677083333333,8.653964646937041,1.1180496910655329,1.1180496910655329,49.492806186396294,0.3327351307364331,0.2976031686206425,3.0,1.9,0.0,0.15663324664244346,0.1500454523015293,0.2850863593729057,False,
2013-02-03,78.42708333333333,0.4794669995121528,31.245875,14.9125,90.05208333333337,0.011185416666666668,-3.878532275210615,0.46828158284548604,20.121270833333327,8.895833333333332,0.9448125,,-3.417854166666667,-6.426395833333332,,7.201562499999998,168.07752083333332,-6.504,0.022,0,0,0,0.508,0,0.4387926133007448,155.99595919623414,38.4474375,26.54766666666666,0.8944146293238289,1.1337241445267612,34.38795056001358,6.4411828539898845,1.1180496910655329,1.4482416847682786,27.946767706023692,0.24798634979470785,0.22180261912900295,1.7,1.1,0.6,0.20163874466273,0.1478699958497133,0.16265699543468465,False,
2013-02-04,52.55418750000001,0.4690768334636631,26.48216666666667,19.977083333333336,125.35210416666672,0.02261250000000001,-4.4584945301596175,0.4464643334636629,28.21137500000001,8.745833333333332,2.9771874999999994,,-3.6423125000000014,-6.899604166666665,,10.645958333333338,252.72499999999994,-6.441,-1.511,0,0,0,0.0,0,0.40769389360128006,157.63695765922643,37.128125,35.110979166666674,0.9193287787827858,1.1279702245839276,34.13295381474463,9.787135873555762,1.0877501314861748,1.0574505719068168,24.34581794118887,0.3665169681730978,0.3369495967537433,2.8,1.7,0.0,0.1982056451492608,0.1419021672298055,0.2412336842906693,False,
2013-02-05,88.52708333333334,0.5683174972693694,7.763979166666665,,26.116666666666664,0.006635416666666667,-1.3589140898839602,0.5616820806027027,12.4419375,8.699999999999994,0.7649583333333334,,-1.0436458333333334,-5.229687500000002,,1.5152083333333335,97.44716666666666,-3.1630000000000003,1.03,0,0,0,0.254,0,0.20481224454321345,159.3064425226822,9.2791875,17.671625000000006,0.9193287787827858,1.118753300892939,8.530624112471491,1.3929746266848335,1.0877501314861748,0.525089656440763,7.137649485786658,0.05229314162286103,0.048074590026860105,1.7,1.1,0.0,0.04370417275169101,0.1419021672298055,0.15609238395278607,False,
2013-02-06,70.44375,0.6312905355413534,24.654416666666666,14.654166666666665,101.70208333333336,0.02014375,-0.26540064950787706,0.6111467855413534,20.594104166666657,8.647916666666669,1.941375,,0.3112708333333332,-3.934083333333332,,5.5362500000000034,271.87395833333335,-2.79,3.783,0,0,0,0.254,0,0.5475411950419988,161.00384351357891,30.19066666666667,24.52818749999999,0.9456706786746346,1.1081408240598145,28.550428236306338,5.235469294812448,1.0574505719068168,1.2308559964598558,23.31495894149389,0.1913125140197432,0.1809186349720011,2.0,1.3000001,0.0,0.1391681700424493,0.13895595134727792,0.18064275064705645,False,
2013-02-07,58.216687500000006,0.541805232522931,17.22045833333334,7.245833333333334,63.68541666666668,0.02323124999999999,-2.571896783247912,0.5185739825229311,18.585562499999995,8.483333333333334,1.1788125,,-1.8309166666666663,-6.709708333333333,,5.841458333333336,,-5.763,2.142,0,0,0,0.0,0,0.45342009073901157,162.72857489061175,23.06191666666668,25.29527083333333,0.9456706786746346,1.1003090870270786,21.808978385704545,5.524095866532936,1.0574505719068168,0.9117086280126476,16.284882519171607,0.20145188522546825,0.1905071410214531,2.6000001,1.7,0.0,0.11206302413026653,0.1232852530184149,0.20958493013130533,False,
2013-02-08,92.46875,0.7427983397045007,,,8.066666666666668,0.005577083333333332,2.319089301122089,0.7372212563711681,-6.944020833333334,10.243791666666667,3.154541666666665,,2.586125,-2.0307916666666666,,,124.884,-1.01,5.424,0,0,32,17.78,32,0.024861280908508046,164.48003564405738,,-4.9132291666666665,1.0156619130041882,1.0881582918974049,,4.5421760752181335,0.9845795999597322,,,,0.15729886235967938,2.6000001,1.6,19.0,,0.0983117889747996,0.15729886235967938,True,0.15729886235967938
2013-02-09,66.58333333333333,0.5231111825664213,,37.65833333333333,162.21460416666667,0.01768125,-2.8395567703820896,0.5054299325664214,30.696354166666666,10.7023125,3.900395833333334,,-2.2165833333333342,-4.007541666666667,,,295.94604166666664,-6.237,0.659,0,0,48,0.508,48,0.4632646450299052,166.25760972417808,,34.70389583333333,1.0156619130041882,1.0793683477296279,,5.465659706705447,0.9845795999597322,,,,0.18842339562953084,2.3,1.5,0.5,,0.1256155970863539,0.18842339562953084,True,0.18842339562953084
2013-02-10,53.58333333333334,0.5612866525577752,,26.96250000000001,173.42291666666665,0.030214583333333333,-3.0147870339821914,0.5310720692244423,51.29037499999999,9.743833333333349,1.1969166666666664,,-2.1842083333333333,-5.573166666666666,,,202.99066666666667,-10.0,7.17,0,0,20,2.032,20,0.8408285056182642,168.06066629799122,,56.86354166666666,1.0968416545314599,1.0690555543187026,,10.92531073308374,0.9117086280126476,,,,0.3766511351939291,2.9,1.9,0.0,,0.19823743957575216,0.3766511351939291,True,0.3766511351939291
2013-02-11,91.14375,1.1040858814959584,,,16.82083333333333,0.00856041666666667,7.603171562018068,1.095525464829292,-1.04025,11.041812500000004,2.6494166666666668,,7.928729166666668,-0.5717083333333336,,,202.4833541666667,-0.4320000000000001,12.48,0,0,35,8.382,35,0.12420246425214647,169.88856003413864,,-0.4685416666666665,1.0968416545314599,1.0606743976586217,,12.902595038777006,0.9117086280126476,,,,0.4490968343207487,2.9,1.9,9.400001,,0.23636675490565726,0.4490968343207487,True,0.4490968343207487
2013-02-12,54.70624999999999,0.8872772349564576,,19.514583333333327,160.79791666666662,0.041235416666666684,4.234587762430153,0.8460418182897907,50.77460416666667,10.200166666666671,2.897458333333333,,5.068562500000001,-0.5659583333333333,,,277.55416666666673,0.375,8.54,0,0,18,0.0,18,0.7817931512756595,171.7406314155112,,51.3405625,1.0998641672374236,1.0554244870334235,,15.024729644598136,0.9092031814362524,,,,0.5215425334475683,3.0,1.9,0.0,,0.2744960702355623,0.5215425334475683,True,0.5215425334475683
2013-02-13,69.20002083333334,0.7087677014568206,25.024429398148126,10.545833333333336,95.70625,0.02415625,1.0747375661442646,0.6846114514568206,38.876479166666655,9.362500000000002,1.1269375,,1.6791458333333331,-3.9019166666666663,,11.904145833333333,142.978375,-3.969,8.29,0,0,1,0.254,1,0.7046279469323906,173.6162070791951,36.92857523148146,42.77839583333332,0.9666927747710928,1.0576542228004324,35.69858685886387,11.507651766904743,1.034454819667804,0.8632529226985733,24.19093509195913,0.411895699876344,0.3981765970297442,2.1000001,1.4,4.5,0.28441185502124583,0.33442648313253337,0.4681970763855467,False,
2013-02-14,81.45208333333333,0.7575326106624239,,18.525,152.9083333333334,0.017224999999999997,2.243902748287963,0.7403076106624241,54.4466458333333,9.679208333333333,1.0895416666666664,,2.6782291666666675,-2.5317916666666664,,,245.3625,-0.951,8.58,0,0,18,6.096,18,0.9272263142878383,175.51460018323306,,56.97843749999996,0.9666927747710928,1.0603269951708236,,16.611727474336632,1.034454819667804,,,,0.5753263552120067,2.5,1.7,0.90000004,,0.3384272677717687,0.5753263552120067,True,0.5753263552120067
2013-02-15,71.70627083333333,0.9618938910685034,43.83445833333332,19.902083333333326,173.81041666666667,0.035706250000000016,4.827190355004047,0.9261876410685032,68.46395833333332,9.848104166666673,1.9334375,,5.441375,-1.2751041666666665,,19.397791666666674,212.75625000000005,-1.043,14.67,0,0,0,0.0,0,1.2513728749095294,177.43511079961178,63.23224999999999,69.73906249999999,0.8641541013317628,1.06850430428885,54.64240817393536,16.762681225529093,1.1572010113229605,0.9066977348598572,37.87972694840626,0.6735796625771983,0.5820766279897508,3.4,2.2,0.0,0.2645802854498867,0.2950301798384232,0.6490663956445312,False,
2013-02-16,71.98750000000003,0.7075901130607662,16.253083333333336,5.877083333333334,56.01666666666666,0.019722916666666663,1.4247231876463111,0.6878671963940993,14.090916666666665,9.29583333333334,1.8153958333333329,,1.980604166666666,-1.6558749999999998,,19.745583333333336,224.8767083333333,-0.6729999999999999,5.117,0,0,0,0.254,0,0.5473914505566231,179.37702633281546,35.99866666666667,15.746791666666665,0.8641541013317628,1.0766076256242505,31.10839544247502,17.063226820688104,1.1572010113229605,2.2860953157124606,14.045168621786921,0.6834123058873481,0.5905735470331491,1.9,1.3000001,0.5,0.4542873089264755,0.2630000658540622,0.3419001119102875,False,
2013-02-17,36.00835416666667,0.5044359175953211,65.11231249999999,17.75835416666666,143.68125,0.032393749999999985,-3.716628076870853,0.4720421675953213,42.79708333333333,8.929166666666664,4.6377500000000005,,-2.6655625,-5.956416666666668,,24.71270833333334,278.82339583333334,-6.325,-0.505,0,0,0,0.0,0,0.47528100293051556,181.3396219632109,89.82502083333333,48.7535,0.8641541013317628,1.0851289990744009,77.62266015533605,21.35558826126564,1.1572010113229605,1.8424322527271544,56.2670718940704,0.8515868170465747,0.7359022405908591,3.4,2.1000001,0.0,0.3504296216894747,0.2942662489564141,0.6179591522350946,False,
2013-02-18,38.22293749999999,0.4952365739661649,66.50575,23.266666666666666,186.8520833333332,0.03132083333333333,-4.23930571709966,0.4639157406328317,59.15833333333336,8.593750000000002,3.445583333333332,,-3.2146666666666674,-7.833125,,11.01683333333333,267.50002083333334,-7.57,2.492,0,0,0,0.0,0,0.8294739675395667,183.3221611144651,77.52258333333333,66.99145833333336,0.8641541013317628,1.0919185226268302,66.99145833333336,9.520241708688475,1.1572010113229605,1.1572010113229605,57.47121662464489,0.3794380370101699,0.3278929358836115,4.3,2.7,0.0,0.1214418281050413,0.2751568952338568,0.7429236171314133,False,
2013-02-19,72.68958333333332,0.8352158420932572,-17.775729166666668,,67.92083333333332,0.02149999999999999,3.253773000480148,0.813715842093257,6.850437500000001,8.693749999999998,2.9096458333333337,,3.8168958333333336,-2.3987708333333337,,8.581895833333334,202.2333333333333,-3.2910000000000004,10.26,0,0,0,7.112,0,0.6217309625382558,185.32389594412518,-9.193833333333334,9.249208333333335,0.8641541013317628,1.1024358540425736,-7.944888781960674,7.416080481576968,1.1572010113229605,-0.9940130011127076,-15.36096926353764,0.2975438517671619,0.2571237398306431,3.8,2.5,7.0,0.10284949593225724,0.27691966353118513,0.6922991588279628,False,
2013-02-20,46.38752083333332,0.5696113496341705,42.05633333333332,18.181249999999995,146.98750000000004,0.0303875,-1.952938070475504,0.5392238496341702,42.03285416666667,9.272916666666667,4.554333333333332,,-1.0447291666666665,-4.1412708333333335,,26.905187499999997,281.75210416666664,-4.026,2.774,0,0,0,0.0,0,0.7373660451666149,187.3440678564325,68.96152083333331,46.174125,0.8641541013317628,1.1101551959262022,59.593381062200784,23.25022812522507,1.1572010113229605,1.4935100737335751,36.34315293697572,0.9285557054505572,0.8024152211801074,2.7,1.7,0.0,0.4720089536353573,0.24144613445212704,0.4104584285686161,False,
2013-02-21,48.45625,0.5322262119179001,65.07493749999999,21.477083333333336,173.6020833333332,0.02809375,-2.9305227850388373,0.5041324619179001,55.87975,9.05,3.932583333333333,,-2.0518333333333323,-6.106166666666668,,14.307354166666668,269.4588125,-5.125,1.539,0,0,0,0.0,0,0.7338196899734382,189.38190803638184,79.38229166666666,61.98591666666666,0.7808532024617162,1.1218582056679636,61.98591666666666,11.171943319795648,1.2806504434475037,1.2806504434475037,50.81397334687102,0.4933089263667537,0.3852018549564305,3.7,2.4,0.0,0.16050077289851272,0.21420026264279013,0.5140806303426962,False,
2013-02-22,69.71668749999999,0.5778651556261772,,,76.24166666666666,0.01789583333333333,-1.7146603469122066,0.5599693222928438,31.17375000000001,8.85,1.117708333333333,,-1.1312708333333341,-5.023541666666668,,,173.98627083333335,-6.0779999999999985,3.285,0,0,15,0.254,15,0.5459459641259377,191.43663800397823,,36.19729166666668,0.7808532024617162,1.1287172487315729,,12.785400076394026,1.2806504434475037,,,,0.4412155579916456,2.7,1.8000001,0.0,,0.2451197408220397,0.4412155579916456,True,0.4412155579916456
2013-02-23,96.33541666666666,0.8714690198048695,,,20.933333333333326,0.0031958333333333326,4.594044966598042,0.8682731864715362,9.457895833333334,9.047958333333339,1.74175,,4.816583333333333,0.9798541666666668,,,74.40354166666667,0.29,8.12,0,0,48,6.096,48,0.16623734175229227,193.50747018759662,,8.478041666666666,0.7808532024617162,1.1358562041057454,,12.758099172622831,1.2806504434475037,,,,0.4427568085737033,2.1000001,1.4,4.5,,0.31625486326693103,0.4427568085737033,True,0.4427568085737033
2013-02-24,72.80833333333334,0.8102471568998935,,12.549999999999995,121.6875,0.02320416666666666,3.1824961433364742,0.7870429902332273,49.45997916666667,9.660979166666673,2.7922708333333333,,3.741979166666667,0.46125,,,258.0043958333334,-0.495,8.8,0,0,48,0.254,48,0.8887768680246526,195.5936085152933,,48.99872916666667,0.7792385897556154,1.1387714392130222,,16.306999223965267,1.2833040010423762,,,,0.5653416315234796,2.8,1.9,0.0,,0.2975482271176209,0.5653416315234796,True,0.5653416315234796
2013-02-25,60.20627083333334,0.7247575707830802,,18.1,157.60625,0.030727083333333332,1.2558232470190056,0.6940304874497473,59.19827083333333,9.314583333333337,1.4316458333333335,,1.9898750000000005,-3.415458333333334,,,240.70916666666676,-2.923,6.769,0,0,22,0.0,22,0.9442222176155385,197.69424902287747,,62.61372916666666,0.7808532024617162,1.1436923004005637,,18.5297156013107,1.2806504434475037,,,,0.6413356592271148,3.4,2.3,0.0,,0.2788415909683108,0.6413356592271148,True,0.6413356592271148
2013-02-26,79.23958333333334,0.7345996617455444,,,66.21041666666667,0.01715208333333334,1.6577049365673735,0.7174475784122109,20.495708333333333,9.041687499999997,2.789,,2.12075,-3.445062500000002,,,89.52875000000002,-3.664,6.999,0,0,15,8.382,15,0.528384584544586,199.80858047750698,,23.940770833333332,0.7808532024617162,1.1417467702865651,,15.78147651099212,1.2806504434475037,,,,0.5462834311333968,3.2,2.1000001,10.1,,0.2601349548190007,0.5462834311333968,True,0.5462834311333968
2013-02-27,83.03127083333334,1.104258667403221,,8.358333333333336,85.14791666666667,0.019485416666666668,7.891485220416957,1.0847732507365546,43.8406875,11.4396875,2.779354166666668,,8.336979166666667,3.594979166666666,,,178.970625,5.127000000000002,11.59,0,0,48,9.398,48,0.8062104051146597,201.93578501553276,,40.24570833333333,0.7808532024617162,1.1387194891117898,,20.800695994908704,1.2806504434475037,,,,0.7242849560090717,4.5,3.0,6.6,,0.24142831866969056,0.7242849560090717,True,0.7242849560090717
2013-02-28,66.44583333333337,0.9243808883434028,,7.393749999999998,68.05208333333333,0.031535416666666656,5.121463547517265,0.8928454716767358,19.982479166666675,9.881437500000008,1.8218125,,5.7848541666666655,0.5387500000000003,,,269.8666666666666,2.138,7.7,0,0,26,0.508,26,0.6275040465277356,204.0750387932813,,19.443729166666675,0.7848084038269424,1.1321133550449929,,8.596763181248793,1.2741963454057372,,,,0.298616093408079,2.2,1.4,0.0,,0.2132972095771993,0.298616093408079,True,0.298616093408079
2013-03-01,63.52291666666671,0.8015274634446005,43.56997916666669,14.89583333333333,128.70416666666665,0.03154375,2.9039323928083363,0.7699837134446003,48.03041666666668,9.245833333333339,2.4270416666666668,,3.5990833333333327,-2.626395833333332,,22.945625,293.25208333333336,-0.622,7.01,0,0,0,0.0,0,0.8283466262663106,206.22551264943453,66.51560416666668,50.65681250000001,0.7888038771913692,1.1283794902124693,52.467766460393065,18.09959796457921,1.2677422473639708,1.313063354838338,34.36816849581386,0.7953861426002342,0.627403673147352,3.7,2.5,0.0,0.2509614692589408,0.2095138724099086,0.5237846810247715,False,
